r,vc_total,vc_total_sphere,vc_total_unchanged_field,disk_minus_sphere_percent
5.5145,0.698969841392125,0.698754641328279,0.698705519887125,0.0307976578784119
5.5219375,0.698530328071142,0.698315881015395,0.698267328325991,0.0307091764025103
5.529375,0.698091539038818,0.697877841434004,0.697829851390829,0.0306210617570413
5.5368125,0.697653473940358,0.697440522248366,0.697393088790397,0.0305333121893181
5.54425,0.697216132393205,0.697003923094876,0.696957040212071,0.0304459259550693
5.5516875,0.696779513947256,0.6965680435422,0.696521705322176,0.0303589013330052
5.559125,0.696343618174353,0.696132883180947,0.696087083766318,0.0302722365940644
5.5665625,0.695908444638113,0.695698441593441,0.695653175169713,0.0301859300117391
5.574,0.695473992882086,0.695264718341847,0.695219979137494,0.0300999798664048
5.5814375,0.695040262429231,0.694831712967655,0.694787495255038,0.0300143844449874
5.588875,0.694607252741483,0.694399424951151,0.694355723088273,0.0299291420562842
5.5963125,0.694174963281733,0.693967853773531,0.693924662183998,0.0298442510090258
5.60375,0.693743393518287,0.693536998921372,0.693494312070184,0.0297597096097224
5.6111875,0.693312542900951,0.693106859862663,0.693064672256276,0.0296755161721007
5.618625,0.692882410861338,0.69267743604711,0.69263574223349,0.0295916690166598
5.6260625,0.692452996787909,0.692248726881129,0.692207521475113,0.029508166479375
5.6335,0.69202430004034,0.691820731742232,0.691780009436802,0.0294250069082125
5.6409375,0.691596319998837,0.691393450028461,0.691353205556864,0.0293421886435441
5.648375,0.691169056026938,0.6909668811211,0.690927109256546,0.0292597100326919
5.6558125,0.690742507471446,0.690541024384616,0.690501719940314,0.029177569429728
5.66325,0.690316673650889,0.690115879155082,0.690077036996135,0.0290957652000268
5.6706875,0.689891553836722,0.689691444721341,0.689653059795764,0.0290142957277473
5.678125,0.689467147324825,0.689267720396667,0.689229787694999,0.0289331593888109
5.6855625,0.689043453399516,0.688844705482692,0.688807220033964,0.0288523545643127
5.693,0.688620471329761,0.688422399265613,0.688385356137364,0.028771879642342
5.7004375,0.688198200365655,0.688000801012659,0.687964195314763,0.028691733019115
5.707875,0.687776639705887,0.687579909939477,0.687543736860837,0.0286119131124529
5.7153125,0.687355788565287,0.687159725277841,0.687123980055633,0.0285324183350033
5.72275,0.686935646155597,0.68674024625638,0.686704924164818,0.0284532471021448
5.7301875,0.68651621167451,0.686321472089587,0.686286568439936,0.0283743978358064
5.737625,0.686097484305623,0.685903401977774,0.685868912118658,0.0282958689649782
5.7450625,0.685679463188438,0.685486035076992,0.685451954425027,0.0282176589380567
5.7525,0.685262147460278,0.685069370541057,0.685035694569696,0.0281397662062366
5.7599375,0.684845536266574,0.68465340753186,0.68462013175017,0.0280621892187138
5.767375,0.684429628739921,0.684238145198372,0.68420526515104,0.0279849264314125
5.7748125,0.684014424000326,0.683823582676887,0.683791093944227,0.0279079763075174
5.78225,0.683599921138144,0.683409719073922,0.683377617289206,0.0278313373242023
5.7896875,0.683186119218801,0.682996553470944,0.682964834333231,0.0277550079710309
5.797125,0.682773017326688,0.682584084968377,0.682552744211562,0.0276789867316607
5.8045625,0.682360614535124,0.682172312655495,0.682141346047692,0.0276032720964103
5.812,0.681948909905972,0.681761235610032,0.681730638953571,0.0275278625620157
5.8194375,0.681537902482187,0.681350852890708,0.681320622029812,0.0274527566356708
5.826875,0.681127591269845,0.680941163519207,0.680911294365912,0.0273779528431328
5.8343125,0.680717975294957,0.68053216653715,0.68050265504046,0.0273034497035418
5.84175,0.680309053577033,0.680123860979584,0.680094703121354,0.0272292457408563
5.8491875,0.679900825125194,0.679716245871087,0.679687437666004,0.0271553394858071
5.856625,0.67949328893624,0.679309320223823,0.679280857721536,0.0270817294772074
5.8640625,0.67908644396868,0.678903083011504,0.678874962324991,0.0270084142735882
5.8715,0.678680289192768,0.678497533219563,0.678469750503524,0.0269353924306603
5.8789375,0.678274823579339,0.678092669833961,0.678065221274612,0.0268626625063551
5.886375,0.67787004608984,0.677688491831193,0.677661373646235,0.0267902230649986
5.8938125,0.677465955676477,0.677284998178426,0.677258206617076,0.0267180726780669
5.90125,0.67706255126051,0.676882187811739,0.676855719176701,0.0266462099341558
5.9086875,0.676659831759249,0.676480059663188,0.676453910305755,0.0265746334268124
5.916125,0.67625779609967,0.676078612674473,0.676052778976146,0.0265033417470972
5.9235625,0.675856443200305,0.675677845778769,0.675652324151227,0.0264323334932426
5.931,0.675455771971424,0.675277757900906,0.675252544785969,0.0263616072698092
5.9384375,0.675055781303511,0.674878347945813,0.674853439827144,0.0262911616942585
5.945875,0.674656470066415,0.674479614797665,0.674455008213501,0.0262209953970194
5.9533125,0.674257837146933,0.674081557357579,0.674057248875942,0.0261511070032583
5.96075,0.673859881425137,0.673684174519874,0.673660160737687,0.026081495144048
5.9681875,0.673462601773707,0.673287465171393,0.673263742714443,0.0260121584573447
5.975625,0.673065997053219,0.672891428186786,0.67286799371457,0.0259430955902529
5.9830625,0.672670066096066,0.672496062412369,0.672472912639254,0.0258743052073962
5.9905,0.672274807750785,0.672101366710601,0.672078498382661,0.0258057859684246
5.9979375,0.671880220863165,0.671707339941123,0.671684749832099,0.0257375365374513
6.005375,0.671486304272415,0.671313980956922,0.671291665868173,0.0256695555851838
6.0128125,0.671093056810178,0.670921288603339,0.670899245364943,0.0256018417893467
6.02025,0.6707004772803,0.670529261697764,0.670507487190084,0.0255343938462493
6.0276875,0.670308564495095,0.67013789906603,0.670116390205032,0.0254672104506248
6.035125,0.669917317269976,0.669747199537022,0.669725953265131,0.025400290299249
6.0425625,0.669526734414533,0.669357161933727,0.669336175219783,0.0253336320949593
6.05,0.669136814732691,0.668967785073388,0.668947054912596,0.025267234547699
6.0574375,0.668747557007498,0.668579067752245,0.668558591181529,0.0252010963818217
6.064875,0.668358960017231,0.668191008761691,0.668170782859033,0.0251352163284091
6.0723125,0.667971022550574,0.667803606903508,0.667783628772186,0.0250695931162559
6.07975,0.667583743391104,0.667416860974292,0.667397127742833,0.0250042254804406
6.0871875,0.66719712131743,0.667030769765602,0.667011278587726,0.0249391121622367
6.094625,0.666811155095516,0.666645332056247,0.666626080118662,0.0248742519141087
6.1020625,0.6664258434749,0.666260546608491,0.666241531142604,0.0248096435021328
6.1095,0.666041185219942,0.66587641219942,0.66585763046182,0.0247452856871666
6.1169375,0.665657179091567,0.665492927602614,0.665474376874007,0.0246811772356192
6.124375,0.665273823846385,0.665110091587269,0.665091769172424,0.0246173169204722
6.1318125,0.664891118233796,0.66472790291528,0.664709806146017,0.0245537035229226
6.13925,0.664509060982237,0.664346360327448,0.664328486579538,0.0244903358406434
6.1466875,0.664127650833168,0.663965462577586,0.663947809253667,0.0244272126673994
6.154125,0.663746886527995,0.663585208419397,0.663567772945135,0.024364332801019
6.1615625,0.663366766804423,0.663205596602813,0.663188376426847,0.0243016950453034
6.169,0.662987290396014,0.662826625873548,0.662809618467992,0.0242392982106709
6.1764375,0.66260845601676,0.662448294957613,0.662431497834162,0.0241771411241265
6.183875,0.662230262386762,0.662070602587094,0.662054013287461,0.0241152226128305
6.1913125,0.661852708230834,0.66169354749875,0.66167716358662,0.0240535415050314
6.19875,0.661475792270655,0.661317128426139,0.661300947487115,0.0239920966350837
6.2061875,0.661099513224882,0.660941344099722,0.660925363741266,0.0239308868436927
6.213625,0.660723869798729,0.660566193236413,0.660550411098346,0.0238699109839535
6.2210625,0.660348860692685,0.660191674548315,0.660176088304687,0.0238091679173102
6.2285,0.659974484617654,0.659817786757939,0.65980239410379,0.0237486565018319
6.2359375,0.659600740281973,0.659444528585155,0.659429327236422,0.0236883756020045
6.243375,0.65922762639147,0.659071898747262,0.659056886440723,0.0236283240879098
6.2508125,0.658855141644435,0.658699895953926,0.658685070452297,0.0235685008396658
6.25825,0.658483284726581,0.65832851890213,0.658313878004314,0.0235089047501136
6.2656875,0.658112054336395,0.657957766301623,0.657943307827615,0.0234495347077646
6.273125,0.657741449171354,0.657587636861089,0.6575733586508,0.0233903896064591
6.2805625,0.657371467926921,0.657218129287124,0.657204029200324,0.023331468345833
6.288,0.657002109294808,0.656849242282504,0.656835318200585,0.0232727698326052
6.2954375,0.65663337195163,0.656480974534785,0.656467224374021,0.0232142929888823
6.302875,0.656265254584497,0.656113324742002,0.656099746441205,0.0231560367341732
6.3103125,0.655897755882347,0.655746291603972,0.655732883120925,0.023097999990962
6.31775,0.655530874532547,0.655379873818875,0.655366633130273,0.0230401816875725
6.3251875,0.655164609220742,0.655014070083107,0.655000995184733,0.0229825807583239
6.332625,0.654798958619364,0.654648879079729,0.654635967998264,0.0229251961519239
6.3400625,0.654433921405284,0.654284299496204,0.654271550283391,0.0228680268187897
6.3475,0.654069496261041,0.653920330025633,0.653907740751278,0.0228110717098717
6.3549375,0.65370568186802,0.6535569693599,0.653544538111812,0.0227543297816712
6.362375,0.653342476906535,0.653194216189756,0.653181941073684,0.0226977999964184
6.3698125,0.652979880048765,0.652832069197721,0.652819948344465,0.0226414813269571
6.37725,0.652617889962851,0.652470527062196,0.652458558630693,0.0225853727552128
6.3846875,0.652256505326818,0.65210958847146,0.652097770637938,0.022529473259536
6.392125,0.651895724818023,0.651749252113063,0.651737583070878,0.0224737818241838
6.3995625,0.651535547113134,0.651389516673801,0.651377994633377,0.0224182974387643
6.407,0.651175970884866,0.651030380836446,0.65101900402856,0.0223630191010571
6.4144375,0.650816994796719,0.650671843274448,0.650660609958883,0.0223079458210984
6.421875,0.650458617523096,0.650313902672156,0.650302811126195,0.0222530766058604
6.4293125,0.650100837739135,0.6499565577146,0.649945606231791,0.0221984104663342
6.43675,0.64974365411963,0.649599807086411,0.649588993976628,0.0221439464189732
6.4441875,0.649387065338044,0.64924364947082,0.649232973061054,0.0220896834864703
6.451625,0.649031070057399,0.648888083540506,0.648877542185276,0.0220356207056849
6.4590625,0.648675666949212,0.648533107976631,0.64852270004918,0.0219817571111891
6.4665,0.648320854688069,0.648178721463383,0.648168445352353,0.0219280917407305
6.4739375,0.647966631948534,0.64782492268487,0.647814776794455,0.0218746236370526
6.481375,0.647612997405136,0.647471710325109,0.647461693074847,0.021821351848228
6.4888125,0.647259949724004,0.647119083059612,0.647109192893028,0.0217682754348525
6.49625,0.646907487574573,0.646767039567158,0.646757274948528,0.0217153934604974
6.5036875,0.646555609632411,0.646415578532636,0.646405937940852,0.0216627049882234
6.511125,0.646204314573365,0.646064698641155,0.646055180569891,0.0216102090865089
6.5185625,0.64585360107362,0.645714398578107,0.645705001535545,0.0215579048290504
6.526,0.645503467804961,0.645364677024403,0.64535539953811,0.0215057912988925
6.5334375,0.645153913436105,0.645015532657812,0.645006373278236,0.0214538675871623
6.540875,0.644804936644849,0.644666964165171,0.644657921456804,0.0214021327828107
6.5483125,0.644456536109711,0.64431897023399,0.644310042775363,0.0213505859792962
6.55575,0.644108710509817,0.64397154955233,0.643962735935761,0.0212992262751399
6.5631875,0.643761458522832,0.643624700806728,0.643615999640472,0.0212480527756131
6.570625,0.643414778820023,0.64327842267722,0.643269832592629,0.0211970645983994
6.5780625,0.643068670081918,0.642932713853108,0.642924233495828,0.0211462608575408
6.5855,0.642723130990984,0.642587573025583,0.642579201054586,0.021095640670854
6.5929375,0.642378160230543,0.642242998886636,0.642234733973998,0.0210452031615738
6.600375,0.642033756484227,0.641898990128517,0.641890830959987,0.0209949474578419
6.6078125,0.64168991842886,0.641555545436566,0.641547490719414,0.020944872700368
6.61525,0.641346644748195,0.641212663503035,0.641204711959824,0.0208949780293066
6.6226875,0.641003934129818,0.640870343023976,0.64086249338991,0.0208452625864775
6.630125,0.640661785262393,0.640528582696468,0.640520833719196,0.0207957255184743
6.6375625,0.640320196835692,0.640187381218647,0.640179731658225,0.0207463659768203
6.645,0.639979167534668,0.639846737283741,0.639839185918729,0.0206971831237635
6.6524375,0.639638696046838,0.639506649587501,0.639499195213334,0.0206481761248378
6.659875,0.639298781065973,0.639167116831913,0.639159758256007,0.0205993441453778
6.6673125,0.638959421287133,0.6388281377202,0.638820873761792,0.020550686355425
6.67475,0.6386206154067,0.638489710956863,0.638482540446923,0.0205022019291734
6.6821875,0.638282362119248,0.638151835244521,0.638144757029046,0.0204538900490769
6.689625,0.637944660117316,0.637814509283688,0.6378075222269,0.0204057499058941
6.6970625,0.637607508101611,0.637477731783041,0.63747083476074,0.0203577806878741
6.7045,0.637270904774542,0.637141501452911,0.637134693352121,0.0203099815874852
6.7119375,0.636934848840029,0.636805817005093,0.636799096723943,0.0202623518017253
6.719375,0.63659933900222,0.636470677151557,0.636464043600724,0.0202148905333432
6.7268125,0.636264373961149,0.636136080600068,0.636129532708258,0.0201675969959014
6.73425,0.63592995242472,0.635802026066258,0.635795562774008,0.0201204704007196
6.7416875,0.635596073103565,0.635468512268446,0.635462132526947,0.0200735099624927
6.749125,0.635262734709991,0.635135537926583,0.63512924069753,0.0200267148997124
6.7565625,0.634929935957713,0.634803101761977,0.634796886018017,0.0199800844362441
6.764,0.634597675556403,0.634471202491807,0.634465067222115,0.0199336178063669
6.7714375,0.634265952221458,0.634139838838957,0.634133783045332,0.0198873142446487
6.778875,0.633934764672518,0.63380900953053,0.633803032224882,0.0198411729869674
6.7863125,0.633604111631056,0.633478713295414,0.633472813499587,0.0197951932733309
6.79375,0.633273991820408,0.633148948864314,0.633143125610237,0.0197493743483212
6.8011875,0.632944403961688,0.632819714965644,0.632813967299231,0.0197037154651802
6.808625,0.632615346778122,0.632491010329879,0.632485337310883,0.0196582158817016
6.8160625,0.632286818999075,0.632162833693624,0.632157234391393,0.0196128748547242
6.8235,0.631958819355881,0.631835183795412,0.631829657288685,0.0195676916449727
6.8309375,0.631631346581872,0.631508059375723,0.631502604752792,0.0195226655176794
6.838375,0.631304399410318,0.631181459174925,0.63117607553551,0.0194777957441827
6.8458125,0.630977976573433,0.630855381932255,0.630850068390651,0.0194330816045252
6.85325,0.630652076810681,0.630529826394203,0.630524582074069,0.0193885223759294
6.8606875,0.630326698863889,0.630204791309578,0.630199615343457,0.0193441173396147
6.868125,0.630001841477,0.629880275429263,0.629875166958737,0.019299865780753
6.8755625,0.629677503395295,0.629556277505433,0.629551235681734,0.0192557669891347
6.883,0.629353683361748,0.629232796287877,0.629227820276378,0.0192118202648972
6.8904375,0.629030380126036,0.628909830533082,0.628904919508788,0.0191680249061577
6.897875,0.628707592441041,0.628587379000706,0.628582532147021,0.0191243802136754
6.9053125,0.62838531906187,0.628265440452592,0.628260656961466,0.0190808854918956
6.91275,0.628063558745727,0.627944013652639,0.62793929272455,0.0190375400496601
6.9201875,0.627742310247843,0.627623097362695,0.62761843821088,0.0189943432052031
6.927625,0.627421572328251,0.627302690349393,0.62729809219738,0.0189512942774028
6.9350625,0.627101343751393,0.626982791383752,0.626978253463009,0.01890839258607
6.9425,0.626781623284032,0.62666339923907,0.62665892078914,0.0188656374547458
6.9499375,0.62646240969527,0.626344512690949,0.626340092959316,0.0188230282108792
6.957375,0.626143701753807,0.626026130514522,0.626021768759316,0.0187805641896244
6.9648125,0.625825498230235,0.625708251486775,0.625703946977355,0.0187382447300877
6.97225,0.625507797900994,0.625390874390529,0.625386626403773,0.0186960691709981
6.9796875,0.625190599544939,0.625073998010982,0.625069805831392,0.0186540368544152
6.987125,0.624873901943346,0.624757621135721,0.624753484055318,0.0186121471258183
6.9945625,0.624557703878593,0.624441742553375,0.624437659872954,0.0185703993367925
7.002,0.624242004132839,0.624126361052301,0.624122332084232,0.0185287928462285
7.0094375,0.623926801494645,0.623811475427251,0.623807499491299,0.0184873270108854
7.016875,0.62361209475534,0.623497084475713,0.623493160898833,0.0184460011908083
7.0243125,0.623297882708754,0.623183186997636,0.62317931511391,0.0184048147495952
7.03175,0.62298416415075,0.622869781794965,0.622865960945945,0.0183637670550185
7.0391875,0.622670937876279,0.622556867668661,0.622553097206971,0.0183228574836214
7.046625,0.622358202686028,0.622244443425416,0.622240722711313,0.01828208541097
7.0540625,0.62204595738414,0.621932507875349,0.62192883627587,0.018241450214318
7.0615,0.621734200777321,0.621621059831109,0.621617436720036,0.0182009512746051
7.0689375,0.621422931674786,0.621310098107814,0.621306522865589,0.0181605879762792
7.076375,0.621112148885283,0.620999621520054,0.620996093536992,0.0181203597119151
7.0838125,0.620801851221662,0.620689628886497,0.620686147561075,0.0180802658755308
7.09125,0.620492037501171,0.620380119030196,0.620376683767276,0.0180403058612111
7.0986875,0.620182706543676,0.62007109077678,0.620067700987616,0.0180004790670374
7.106125,0.619873857171666,0.619762542954475,0.619759198056534,0.0179607848936891
7.1135625,0.619565488208434,0.619454474392251,0.619451173811214,0.0179212227487069
7.121,0.619257598479127,0.619146883920895,0.619143627091276,0.017881792044494
7.1284375,0.618950186814323,0.618839770376616,0.618836556738971,0.0178424921913889
7.135875,0.618643252047288,0.618533132598279,0.618529961599209,0.0178033226038821
7.1433125,0.61833679301396,0.618226969427388,0.618223840519356,0.0177642826991065
7.15075,0.618030808552106,0.617921279707236,0.617918192349562,0.0177253718989245
7.1581875,0.617725297499974,0.617616062281533,0.617613015942481,0.0176865896325928
7.165625,0.617420258701435,0.61731131599962,0.617308310153413,0.0176479353272141
7.1730625,0.617115691003364,0.617007039713804,0.617004073840384,0.0176094084129774
7.1805,0.616811593255343,0.616703232279071,0.616700305863907,0.0175710083229585
7.1879375,0.616507964309404,0.616399892552825,0.616397005087312,0.0175327344933196
7.195375,0.6162048030177,0.616097019392524,0.616094170376492,0.0174945863692599
7.2028125,0.615902108237336,0.615794611660574,0.615791800599995,0.0174565633941581
7.21025,0.61559987882896,0.615492668222901,0.615489894629153,0.0174186650133246
7.2176875,0.615298113655962,0.615191187948142,0.615188451337816,0.0173808906751782
7.225125,0.614996811584462,0.614890169707631,0.614887469602666,0.017343239831269
7.2325625,0.614695971481174,0.614589612373244,0.61458694830301,0.0173057119399633
7.24,0.61439559221639,0.614289514820409,0.61428688632081,0.0172683064616042
7.2474375,0.614095672664668,0.613989875928812,0.613987282540858,0.01723102285629
7.254875,0.613796211703339,0.613690694580875,0.613688135850497,0.017193860587339
7.2623125,0.613497208212502,0.613391969661765,0.613389445139907,0.0171568191209115
7.26975,0.613198661073826,0.61309370005817,0.613091209301944,0.017119897928608
7.2771875,0.612900569170887,0.612795884658644,0.612793427232123,0.0170830964866919
7.284625,0.612602931392218,0.612498522356701,0.612496097828824,0.0170464142697391
7.2920625,0.612305746629189,0.612201612048656,0.612199219993001,0.0170098507557448
7.2995,0.61200901377596,0.611905152633585,0.61190279262845,0.0169734054252801
7.3069375,0.611712731728951,0.611609143012797,0.611606814641687,0.0169370777624245
7.314375,0.6114168993856,0.611313582088558,0.611311284941886,0.0169008672584292
7.3218125,0.611121515648301,0.611018468768094,0.611016202441108,0.0168647734028582
7.32925,0.610826579422535,0.610723801961689,0.610721566054021,0.0168287956872515
7.3366875,0.610532089616588,0.610429580582409,0.61042737469812,0.0167929336060357
7.344125,0.610238045141405,0.610135803545946,0.610133627293667,0.016757186656724
7.3515625,0.609944444908804,0.609842469768809,0.609840322763571,0.0167215543438681
7.359,0.609651287834913,0.609549578171817,0.609547460033651,0.0166860361713983
7.3664375,0.609358572839377,0.609257127679278,0.609255038032352,0.0166506316447768
7.373875,0.609066298844652,0.60896511721829,0.608963055690935,0.0166153402715752
7.3813125,0.608774464776006,0.608673545718736,0.608671511943463,0.0165801615627847
7.38875,0.608483069560035,0.608382412111776,0.60838040572664,0.0165450950348589
7.3961875,0.608192112126498,0.608091715331714,0.608089735980086,0.0165101402064272
7.403625,0.607901591409231,0.607801454316918,0.60779950164607,0.0164752965959192
7.4110625,0.607611506344882,0.607511628008546,0.607509701669661,0.0164405637244069
7.4185,0.607321855872921,0.60722223535055,0.607220334998755,0.0164059411154271
7.4259375,0.607032638934847,0.606933275288872,0.606931400583884,0.0163714282971572
7.433375,0.606743854474134,0.606644746771393,0.606642897378495,0.0163370248022154
7.4408125,0.606455501438754,0.606356648750489,0.606354824338707,0.0163027301620433
7.44825,0.606167578779553,0.606068980181385,0.606067180423411,0.0162685439103472
7.4556875,0.605880085450192,0.605781740022098,0.605779964594352,0.016234465583298
7.463125,0.605593020406824,0.605494927233105,0.605493175815904,0.0162004947204863
7.4705625,0.605306382607021,0.605208540776254,0.605206813055343,0.0161666308676756
7.478,0.605020171012721,0.604922579617762,0.604920875282641,0.0161328735688526
7.4854375,0.604734384588949,0.604637042726908,0.604635361470514,0.0160992223701806
7.492875,0.604449022303539,0.604351929075757,0.604350270594547,0.0160656768201983
7.5003125,0.604164083127062,0.604067237639086,0.604065601632949,0.0160322364700205
7.50775,0.603879566031481,0.603782967393017,0.603781353566815,0.0159989008767791
7.5151875,0.60359546999255,0.603499117317454,0.60349752537995,0.0159656695978283
7.522625,0.603311793989436,0.603215686395698,0.603214116058881,0.0159325421910772
7.5300625,0.603028537004108,0.60293267361383,0.602931124593006,0.0158995182171218
7.5375,0.602745698021338,0.602650077960711,0.602648549974347,0.0158665972385341
7.5449375,0.602463276027698,0.60236789842696,0.602366391197785,0.01583377882306
7.552375,0.602181270012615,0.60208613400603,0.60208464726093,0.0158010625409544
7.5598125,0.601899678969345,0.601804783695197,0.60180331716408,0.0157684479616504
7.56725,0.60161850189394,0.601523846494508,0.60152239991041,0.0157359346571795
7.5746875,0.601337737785242,0.601243321406779,0.601241894505713,0.0157035222017043
7.582125,0.601057385644378,0.600963207437077,0.600961799958611,0.0156712101732515
7.5895625,0.600777444474509,0.600683503592471,0.600682115280469,0.0156389981538441
7.597,0.600497913282855,0.600404208884087,0.600402839485311,0.0156068857248171
7.6044375,0.60021879107948,0.600125322325871,0.600123971590032,0.0155748724693927
7.611875,0.599940076877227,0.599846842934529,0.599845510614138,0.0155429579727029
7.6193125,0.599661769691517,0.59956876972932,0.599567455579938,0.0155111418227216
7.62675,0.599383868539464,0.599291101731152,0.599289805512487,0.0154794236130407
7.6341875,0.599106372442058,0.599013837964808,0.599012559439471,0.0154478029363414
7.641625,0.598829280423296,0.598736977458062,0.598735716391436,0.0154162793864376
7.6490625,0.598552591509937,0.598460519241426,0.598459275401538,0.0153848525593858
7.6565,0.598276304731461,0.598184462348113,0.598183235505695,0.0153535220535739
7.6639375,0.59800041911908,0.597908805813029,0.597907595742578,0.0153222874727188
7.671375,0.597724933707374,0.597633548674435,0.597632355153463,0.0152911484205376
7.6788125,0.597449847534183,0.597358689973842,0.597357512782466,0.015260104501813
7.68625,0.597175159640087,0.597084228755482,0.597083067676309,0.0152291553228157
7.6936875,0.596900869068405,0.596810164066302,0.596809018884437,0.0151983004922362
7.701125,0.596626974864526,0.596536494955289,0.596535365459053,0.0151675396229622
7.7085625,0.596353476076464,0.596263220474028,0.596262106454934,0.0151368723303014
7.716,0.596080371755792,0.595990339677665,0.595989240929674,0.0151062982288508
7.7234375,0.595807660956811,0.595717851624048,0.59571676794347,0.0150758169354059
7.730875,0.595535342736534,0.595445755373721,0.595444686559204,0.0150454280686274
7.7383125,0.595263416154368,0.595174049989593,0.595172995842506,0.0150151312503954
7.74575,0.594991880271793,0.594902734536618,0.594901694861564,0.014984926106365
7.7531875,0.594720734153946,0.5946318080834,0.594630782687344,0.0149548122616361
7.760625,0.594449976868728,0.594361269701291,0.594360258393422,0.0149247893427296
7.7680625,0.594179607486735,0.594091118464321,0.594090121056007,0.014894856978076
7.7755,0.593909625081138,0.593821353449072,0.593820369754056,0.0148650147983709
7.7829375,0.593640028726979,0.593551973733962,0.593551003569057,0.0148352624393722
7.790375,0.593370817502749,0.593282978400852,0.593282021585243,0.0148055995361052
7.7978125,0.593101990489833,0.593014366534484,0.593013422889451,0.0147760257245722
7.80525,0.592833546772284,0.592746137222251,0.592745206571113,0.0147465406425962
7.8126875,0.592565485436806,0.592478289554177,0.592477371722393,0.0147171439302651
7.820125,0.592297805572036,0.592210822622184,0.592209917437966,0.0146878352318192
7.8275625,0.592030506269635,0.591943735521207,0.591942842815215,0.0146586141925864
7.835,0.59176358662434,0.591677027349252,0.591676146954119,0.0146294804576508
7.8424375,0.591497045733533,0.591410697206944,0.591409828957213,0.0146004336743388
7.849875,0.591230882697231,0.591144744197534,0.591143887929747,0.0145714734915536
7.8573125,0.590965096617651,0.590879167426437,0.59087832297946,0.0145425995618842
7.86475,0.590699686599457,0.590613966001502,0.590613133216759,0.0145138115400512
7.8721875,0.5904346517506,0.590349139033853,0.590348317754642,0.0144851090807974
7.879625,0.590169991181647,0.59008468563722,0.59008387570862,0.0144564918398871
7.8870625,0.589905704005782,0.589820604927925,0.589819806196897,0.0144279594755048
7.8945,0.589641789338587,0.589556896024675,0.589556108340152,0.0143995116476558
7.9019375,0.589378246297731,0.589293558048227,0.589292781261682,0.0143711480208975
7.909375,0.589115074004176,0.589030590122631,0.58902982408737,0.014342868258721
7.9168125,0.588852271581537,0.588767991374581,0.588767235945575,0.0143146720254839
7.92425,0.588589838156015,0.588505760933332,0.588505015967319,0.0142865589878527
7.9316875,0.58832777285632,0.588243897930636,0.588243163286084,0.0142585288142039
7.939125,0.588066074813128,0.587982401500173,0.587981677037924,0.0142305811773991
7.9465625,0.587804743160206,0.587721270778718,0.587720556361468,0.0142027157494562
7.954,0.587543777034072,0.587460504905779,0.587459800397784,0.0141749322036144
7.9614375,0.587283175573796,0.5872001030234,0.587199408290573,0.0141472302147116
7.968875,0.587022937920987,0.586940064276151,0.58693937918598,0.0141196094593843
7.9763125,0.586763063219296,0.586680387810612,0.586679712232675,0.0140920696177105
7.98375,0.586503550615102,0.586421072776082,0.58642040658189,0.0140646103710784
7.9911875,0.586244399257673,0.58616211832474,0.58616146138726,0.0140372314008097
7.998625,0.585985608298794,0.585903523611268,0.58590287580502,0.014009932389536
8.0060625,0.585727176892768,0.585645287792847,0.585644648993834,0.0139827130222869
8.0135,0.585469104196126,0.585387410028869,0.585386780114841,0.0139555729858687
8.0209375,0.585211389367707,0.585129889481006,0.585129268331731,0.0139285119707733
8.028375,0.584954031569358,0.584872725313941,0.58487211281056,0.0139015296659606
8.0358125,0.584697029965427,0.58461591669484,0.584615312719947,0.0138746257621003
8.04325,0.584440383722747,0.584359462793339,0.584358867230926,0.0138477999520159
8.0506875,0.584184092010505,0.584103362781414,0.58410277551696,0.0138210519295079
8.058125,0.583928153999956,0.583847615833073,0.583847036754041,0.0137943813931951
8.0655625,0.583672568865322,0.583592221125301,0.5835916501205,0.0137677880398535
8.073,0.583417335783357,0.583337177837591,0.583336614797187,0.0137412715683016
8.0804375,0.58316245393326,0.583082485151877,0.583081929967354,0.0137148316780689
8.087875,0.582907922496648,0.582828142252489,0.582827594816634,0.0136884680707272
8.0953125,0.582653740657136,0.582574148325725,0.58257360853317,0.0136621804519788
8.10275,0.582399907601121,0.582320502560667,0.582319970307414,0.0136359685266818
8.1101875,0.582146422517596,0.58206720414898,0.582066679332292,0.0136098320006939
8.117625,0.581893284597971,0.581814252284731,0.581813734803119,0.0135837705812047
8.1250625,0.581640493036072,0.581561646164391,0.581561135917546,0.0135577839771805
8.1325,0.581388047027791,0.58130938498647,0.581308881875708,0.0135318719004518
8.1399375,0.581135945771511,0.581057467951958,0.581056971880022,0.0135060340639814
8.147375,0.580884188468298,0.580805894264525,0.580805405135336,0.01348027018091
8.1548125,0.580632774321609,0.580554663130214,0.580554180848868,0.0134545799655772
8.16225,0.580381702537282,0.580303773757439,0.580303298230132,0.0134289631338769
8.1696875,0.580130972323349,0.580053225356789,0.580052756491095,0.0134034194037902
8.177125,0.579880582890027,0.579803017141012,0.579802554845983,0.0133779484964958
8.1845625,0.57963053345028,0.57955314832561,0.579552692511405,0.0133525501316845
8.192,0.579380823219445,0.579303618128439,0.579303168706325,0.0133272240307125
8.1994375,0.579131451415203,0.579054425769688,0.57905398265196,0.013301969916335
8.206875,0.578882417257508,0.578805570471802,0.578805133571949,0.0132767875131945
8.2143125,0.578633719968331,0.578557051459221,0.578556620692168,0.0132516765489088
